Privacy,Public Transportation,Iran,tick,user
-10.0,-10.0,-10.0,543.0,19.0
10.0,10.0,10.0,543.0,20.0
-10.0,-0.08701046415601721,-10.0,543.0,21.0
-10.0,-10.0,10.0,543.0,22.0
-10.0,10.0,10.0,543.0,23.0
-10.0,10.0,-10.0,543.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,543.0,25.0
-10.0,2.8499573962988025,4.227832939197439,543.0,26.0
10.0,-10.0,-10.0,543.0,27.0
10.0,10.0,10.0,543.0,28.0
-10.0,10.0,10.0,543.0,29.0
-10.0,-10.0,-10.0,543.0,30.0
10.0,-10.0,-10.0,543.0,31.0
10.0,10.0,10.0,543.0,32.0
10.0,-10.0,10.0,543.0,33.0
-10.0,9.01452539034642,-10.0,543.0,34.0
-10.0,-10.0,10.0,543.0,35.0
-10.0,10.0,-10.0,543.0,36.0
10.0,-10.0,10.0,543.0,37.0
-10.0,-10.0,10.0,543.0,38.0
10.0,10.0,-10.0,543.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,543.0,40.0
10.0,-10.0,-10.0,543.0,41.0
-10.0,-10.0,10.0,543.0,42.0
-10.0,10.0,10.0,543.0,43.0
10.0,-10.0,10.0,543.0,44.0
10.0,-10.0,-10.0,543.0,45.0
10.0,-10.0,-10.0,543.0,46.0
10.0,-10.0,-10.0,543.0,47.0
10.0,-10.0,-10.0,543.0,48.0
10.0,-10.0,-10.0,543.0,49.0
-10.0,10.0,10.0,543.0,50.0
10.0,10.0,10.0,543.0,51.0
10.0,-10.0,-10.0,543.0,52.0
-10.0,10.0,10.0,543.0,53.0
10.0,-10.0,10.0,543.0,54.0
10.0,10.0,-10.0,543.0,55.0
10.0,10.0,10.0,543.0,56.0
10.0,-10.0,-10.0,543.0,57.0
10.0,-10.0,-10.0,543.0,58.0
10.0,10.0,10.0,543.0,59.0
-10.0,-10.0,10.0,543.0,60.0
-10.0,10.0,-10.0,543.0,61.0
10.0,-10.0,-10.0,543.0,62.0
10.0,-10.0,-10.0,543.0,63.0
10.0,10.0,-10.0,543.0,64.0
-10.0,10.0,-10.0,543.0,65.0
-10.0,10.0,10.0,543.0,66.0
-10.0,10.0,10.0,543.0,67.0
10.0,10.0,10.0,543.0,68.0
-10.0,-10.0,10.0,543.0,69.0
10.0,10.0,10.0,543.0,70.0
10.0,-10.0,10.0,543.0,71.0
10.0,10.0,10.0,543.0,72.0
-10.0,-10.0,-10.0,543.0,73.0
-10.0,-10.0,10.0,543.0,74.0
10.0,-10.0,-10.0,543.0,75.0
10.0,10.0,10.0,543.0,76.0
10.0,-10.0,-10.0,543.0,77.0
-10.0,10.0,10.0,543.0,78.0
10.0,-10.0,-10.0,543.0,79.0
-10.0,-10.0,-10.0,543.0,80.0
10.0,10.0,-10.0,543.0,81.0
10.0,10.0,-10.0,543.0,82.0
-10.0,10.0,10.0,543.0,83.0
-10.0,10.0,10.0,543.0,84.0
-10.0,10.0,10.0,543.0,85.0
10.0,10.0,10.0,543.0,86.0
-10.0,-10.0,-10.0,543.0,87.0
10.0,10.0,-10.0,543.0,88.0
-10.0,-10.0,-10.0,543.0,89.0
-10.0,10.0,-10.0,543.0,90.0
10.0,10.0,10.0,543.0,91.0
-10.0,-10.0,-10.0,543.0,92.0
10.0,10.0,-10.0,543.0,93.0
10.0,10.0,10.0,543.0,94.0
10.0,10.0,1.1359249670536664,543.0,95.0
10.0,-10.0,-10.0,543.0,96.0
-0.6780929842265371,-10.0,10.0,543.0,97.0
-10.0,10.0,-10.0,543.0,98.0
10.0,-10.0,10.0,543.0,99.0
-10.0,10.0,10.0,544.0,0.0
10.0,10.0,10.0,544.0,1.0
10.0,-10.0,10.0,544.0,2.0
10.0,-10.0,10.0,544.0,3.0
10.0,10.0,10.0,544.0,4.0
-10.0,-10.0,10.0,544.0,5.0
-10.0,10.0,-10.0,544.0,6.0
-10.0,-10.0,10.0,544.0,7.0
10.0,-10.0,-10.0,544.0,8.0
-10.0,-10.0,-10.0,544.0,9.0
10.0,-10.0,-10.0,544.0,10.0
-10.0,9.997276228711359,-3.2908589272852478,544.0,11.0
10.0,10.0,10.0,544.0,12.0
10.0,-10.0,-10.0,544.0,13.0
10.0,10.0,-10.0,544.0,14.0
10.0,-10.0,10.0,544.0,15.0
10.0,-10.0,10.0,544.0,16.0
-10.0,-10.0,10.0,544.0,17.0
-10.0,-10.0,-10.0,544.0,18.0
-10.0,-10.0,-10.0,544.0,19.0
10.0,10.0,10.0,544.0,20.0
-10.0,-0.08701046415601721,-10.0,544.0,21.0
-10.0,-10.0,10.0,544.0,22.0
-10.0,10.0,10.0,544.0,23.0
-10.0,10.0,-10.0,544.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,544.0,25.0
-10.0,2.8499573962988025,4.227832939197439,544.0,26.0
10.0,-10.0,-10.0,544.0,27.0
10.0,10.0,10.0,544.0,28.0
-10.0,10.0,10.0,544.0,29.0
-10.0,-10.0,-10.0,544.0,30.0
10.0,-10.0,-10.0,544.0,31.0
10.0,10.0,10.0,544.0,32.0
10.0,-10.0,10.0,544.0,33.0
-10.0,9.01452539034642,-10.0,544.0,34.0
-10.0,-10.0,10.0,544.0,35.0
-10.0,10.0,-10.0,544.0,36.0
10.0,-10.0,10.0,544.0,37.0
-10.0,-10.0,10.0,544.0,38.0
10.0,10.0,-10.0,544.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,544.0,40.0
10.0,-10.0,-10.0,544.0,41.0
-10.0,-10.0,10.0,544.0,42.0
-10.0,10.0,10.0,544.0,43.0
10.0,-10.0,10.0,544.0,44.0
10.0,-10.0,-10.0,544.0,45.0
10.0,-10.0,-10.0,544.0,46.0
10.0,-10.0,-10.0,544.0,47.0
10.0,-10.0,-10.0,544.0,48.0
10.0,-10.0,-10.0,544.0,49.0
-10.0,10.0,10.0,544.0,50.0
10.0,10.0,10.0,544.0,51.0
10.0,-10.0,-10.0,544.0,52.0
-10.0,10.0,10.0,544.0,53.0
10.0,-10.0,10.0,544.0,54.0
10.0,10.0,-10.0,544.0,55.0
10.0,10.0,10.0,544.0,56.0
10.0,-10.0,-10.0,544.0,57.0
10.0,-10.0,-10.0,544.0,58.0
10.0,10.0,10.0,544.0,59.0
-10.0,-10.0,10.0,544.0,60.0
-10.0,10.0,-10.0,544.0,61.0
10.0,-10.0,-10.0,544.0,62.0
10.0,-10.0,-10.0,544.0,63.0
10.0,10.0,-10.0,544.0,64.0
-10.0,10.0,-10.0,544.0,65.0
-10.0,10.0,10.0,544.0,66.0
-10.0,10.0,10.0,544.0,67.0
10.0,10.0,10.0,544.0,68.0
-10.0,-10.0,10.0,544.0,69.0
10.0,10.0,10.0,544.0,70.0
10.0,-10.0,10.0,544.0,71.0
10.0,10.0,10.0,544.0,72.0
-10.0,-10.0,-10.0,544.0,73.0
-10.0,-10.0,10.0,544.0,74.0
10.0,-10.0,-10.0,544.0,75.0
10.0,10.0,10.0,544.0,76.0
10.0,-10.0,-10.0,544.0,77.0
-10.0,10.0,10.0,544.0,78.0
10.0,-10.0,-10.0,544.0,79.0
-10.0,-10.0,-10.0,544.0,80.0
10.0,10.0,-10.0,544.0,81.0
10.0,10.0,-10.0,544.0,82.0
-10.0,10.0,10.0,544.0,83.0
-10.0,10.0,10.0,544.0,84.0
-10.0,10.0,10.0,544.0,85.0
10.0,10.0,10.0,544.0,86.0
-10.0,-10.0,-10.0,544.0,87.0
10.0,10.0,-10.0,544.0,88.0
-10.0,-10.0,-10.0,544.0,89.0
-10.0,10.0,-10.0,544.0,90.0
10.0,10.0,10.0,544.0,91.0
-10.0,-10.0,-10.0,544.0,92.0
10.0,10.0,-10.0,544.0,93.0
10.0,10.0,10.0,544.0,94.0
10.0,10.0,1.1359249670536664,544.0,95.0
10.0,-10.0,-10.0,544.0,96.0
-0.6780929842265371,-10.0,10.0,544.0,97.0
-10.0,10.0,-10.0,544.0,98.0
10.0,-10.0,10.0,544.0,99.0
-10.0,10.0,10.0,545.0,0.0
10.0,10.0,10.0,545.0,1.0
10.0,-10.0,10.0,545.0,2.0
10.0,-10.0,10.0,545.0,3.0
10.0,10.0,10.0,545.0,4.0
-10.0,-10.0,10.0,545.0,5.0
-10.0,10.0,-10.0,545.0,6.0
-10.0,-10.0,10.0,545.0,7.0
10.0,-10.0,-10.0,545.0,8.0
-10.0,-10.0,-10.0,545.0,9.0
10.0,-10.0,-10.0,545.0,10.0
-10.0,9.997276228711359,-3.2908589272852478,545.0,11.0
10.0,10.0,10.0,545.0,12.0
10.0,-10.0,-10.0,545.0,13.0
10.0,10.0,-10.0,545.0,14.0
10.0,-10.0,10.0,545.0,15.0
10.0,-10.0,10.0,545.0,16.0
-10.0,-10.0,10.0,545.0,17.0
-10.0,-10.0,-10.0,545.0,18.0
-10.0,-10.0,-10.0,545.0,19.0
10.0,10.0,10.0,545.0,20.0
-10.0,-0.08701046415601721,-10.0,545.0,21.0
-10.0,-10.0,10.0,545.0,22.0
-10.0,10.0,10.0,545.0,23.0
-10.0,10.0,-10.0,545.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,545.0,25.0
-10.0,2.8499573962988025,4.227832939197439,545.0,26.0
10.0,-10.0,-10.0,545.0,27.0
10.0,10.0,10.0,545.0,28.0
-10.0,10.0,10.0,545.0,29.0
-10.0,-10.0,-10.0,545.0,30.0
10.0,-10.0,-10.0,545.0,31.0
10.0,10.0,10.0,545.0,32.0
10.0,-10.0,10.0,545.0,33.0
-10.0,9.01452539034642,-10.0,545.0,34.0
-10.0,-10.0,10.0,545.0,35.0
-10.0,10.0,-10.0,545.0,36.0
10.0,-10.0,10.0,545.0,37.0
-10.0,-10.0,10.0,545.0,38.0
10.0,10.0,-10.0,545.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,545.0,40.0
10.0,-10.0,-10.0,545.0,41.0
-10.0,-10.0,10.0,545.0,42.0
-10.0,10.0,10.0,545.0,43.0
10.0,-10.0,10.0,545.0,44.0
10.0,-10.0,-10.0,545.0,45.0
10.0,-10.0,-10.0,545.0,46.0
10.0,-10.0,-10.0,545.0,47.0
10.0,-10.0,-10.0,545.0,48.0
10.0,-10.0,-10.0,545.0,49.0
-10.0,10.0,10.0,545.0,50.0
10.0,10.0,10.0,545.0,51.0
10.0,-10.0,-10.0,545.0,52.0
-10.0,10.0,10.0,545.0,53.0
10.0,-10.0,10.0,545.0,54.0
10.0,10.0,-10.0,545.0,55.0
10.0,10.0,10.0,545.0,56.0
10.0,-10.0,-10.0,545.0,57.0
10.0,-10.0,-10.0,545.0,58.0
10.0,10.0,10.0,545.0,59.0
-10.0,-10.0,10.0,545.0,60.0
-10.0,10.0,-10.0,545.0,61.0
10.0,-10.0,-10.0,545.0,62.0
10.0,-10.0,-10.0,545.0,63.0
10.0,10.0,-10.0,545.0,64.0
-10.0,10.0,-10.0,545.0,65.0
-10.0,10.0,10.0,545.0,66.0
-10.0,10.0,10.0,545.0,67.0
10.0,10.0,10.0,545.0,68.0
-10.0,-10.0,10.0,545.0,69.0
10.0,10.0,10.0,545.0,70.0
10.0,-10.0,10.0,545.0,71.0
10.0,10.0,10.0,545.0,72.0
-10.0,-10.0,-10.0,545.0,73.0
-10.0,-10.0,10.0,545.0,74.0
10.0,-10.0,-10.0,545.0,75.0
10.0,10.0,10.0,545.0,76.0
10.0,-10.0,-10.0,545.0,77.0
-10.0,10.0,10.0,545.0,78.0
10.0,-10.0,-10.0,545.0,79.0
-10.0,-10.0,-10.0,545.0,80.0
10.0,10.0,-10.0,545.0,81.0
10.0,10.0,-10.0,545.0,82.0
-10.0,10.0,10.0,545.0,83.0
-10.0,10.0,10.0,545.0,84.0
-10.0,10.0,10.0,545.0,85.0
10.0,10.0,10.0,545.0,86.0
-10.0,-10.0,-10.0,545.0,87.0
10.0,10.0,-10.0,545.0,88.0
-10.0,-10.0,-10.0,545.0,89.0
-10.0,10.0,-10.0,545.0,90.0
10.0,10.0,10.0,545.0,91.0
-10.0,-10.0,-10.0,545.0,92.0
10.0,10.0,-10.0,545.0,93.0
10.0,10.0,10.0,545.0,94.0
10.0,10.0,1.1359249670536664,545.0,95.0
10.0,-10.0,-10.0,545.0,96.0
-0.6780929842265371,-10.0,10.0,545.0,97.0
-10.0,10.0,-10.0,545.0,98.0
10.0,-10.0,10.0,545.0,99.0
-10.0,10.0,10.0,546.0,0.0
10.0,10.0,10.0,546.0,1.0
10.0,-10.0,10.0,546.0,2.0
10.0,-10.0,10.0,546.0,3.0
10.0,10.0,10.0,546.0,4.0
-10.0,-10.0,10.0,546.0,5.0
-10.0,10.0,-10.0,546.0,6.0
-10.0,-10.0,10.0,546.0,7.0
10.0,-10.0,-10.0,546.0,8.0
-10.0,-10.0,-10.0,546.0,9.0
10.0,-10.0,-10.0,546.0,10.0
-10.0,9.997276228711359,-3.2908589272852478,546.0,11.0
10.0,10.0,10.0,546.0,12.0
10.0,-10.0,-10.0,546.0,13.0
10.0,10.0,-10.0,546.0,14.0
10.0,-10.0,10.0,546.0,15.0
10.0,-10.0,10.0,546.0,16.0
-10.0,-10.0,10.0,546.0,17.0
-10.0,-10.0,-10.0,546.0,18.0
-10.0,-10.0,-10.0,546.0,19.0
10.0,10.0,10.0,546.0,20.0
-10.0,-0.08701046415601721,-10.0,546.0,21.0
-10.0,-10.0,10.0,546.0,22.0
-10.0,10.0,10.0,546.0,23.0
-10.0,10.0,-10.0,546.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,546.0,25.0
-10.0,2.8499573962988025,4.227832939197439,546.0,26.0
10.0,-10.0,-10.0,546.0,27.0
10.0,10.0,10.0,546.0,28.0
-10.0,10.0,10.0,546.0,29.0
-10.0,-10.0,-10.0,546.0,30.0
10.0,-10.0,-10.0,546.0,31.0
10.0,10.0,10.0,546.0,32.0
10.0,-10.0,10.0,546.0,33.0
-10.0,9.01452539034642,-10.0,546.0,34.0
-10.0,-10.0,10.0,546.0,35.0
-10.0,10.0,-10.0,546.0,36.0
10.0,-10.0,10.0,546.0,37.0
-10.0,-10.0,10.0,546.0,38.0
10.0,10.0,-10.0,546.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,546.0,40.0
10.0,-10.0,-10.0,546.0,41.0
-10.0,-10.0,10.0,546.0,42.0
-10.0,10.0,10.0,546.0,43.0
10.0,-10.0,10.0,546.0,44.0
10.0,-10.0,-10.0,546.0,45.0
10.0,-10.0,-10.0,546.0,46.0
10.0,-10.0,-10.0,546.0,47.0
10.0,-10.0,-10.0,546.0,48.0
10.0,-10.0,-10.0,546.0,49.0
-10.0,10.0,10.0,546.0,50.0
10.0,10.0,10.0,546.0,51.0
10.0,-10.0,-10.0,546.0,52.0
-10.0,10.0,10.0,546.0,53.0
10.0,-10.0,10.0,546.0,54.0
10.0,10.0,-10.0,546.0,55.0
10.0,10.0,10.0,546.0,56.0
10.0,-10.0,-10.0,546.0,57.0
10.0,-10.0,-10.0,546.0,58.0
10.0,10.0,10.0,546.0,59.0
-10.0,-10.0,10.0,546.0,60.0
-10.0,10.0,-10.0,546.0,61.0
10.0,-10.0,-10.0,546.0,62.0
10.0,-10.0,-10.0,546.0,63.0
10.0,10.0,-10.0,546.0,64.0
-10.0,10.0,-10.0,546.0,65.0
-10.0,10.0,10.0,546.0,66.0
-10.0,10.0,10.0,546.0,67.0
10.0,10.0,10.0,546.0,68.0
-10.0,-10.0,10.0,546.0,69.0
10.0,10.0,10.0,546.0,70.0
10.0,-10.0,10.0,546.0,71.0
10.0,10.0,10.0,546.0,72.0
-10.0,-10.0,-10.0,546.0,73.0
-10.0,-10.0,10.0,546.0,74.0
10.0,-10.0,-10.0,546.0,75.0
10.0,10.0,10.0,546.0,76.0
10.0,-10.0,-10.0,546.0,77.0
-10.0,10.0,10.0,546.0,78.0
10.0,-10.0,-10.0,546.0,79.0
-10.0,-10.0,-10.0,546.0,80.0
10.0,10.0,-10.0,546.0,81.0
10.0,10.0,-10.0,546.0,82.0
-10.0,10.0,10.0,546.0,83.0
-10.0,10.0,10.0,546.0,84.0
-10.0,10.0,10.0,546.0,85.0
10.0,10.0,10.0,546.0,86.0
-10.0,-10.0,-10.0,546.0,87.0
10.0,10.0,-10.0,546.0,88.0
-10.0,-10.0,-10.0,546.0,89.0
-10.0,10.0,-10.0,546.0,90.0
10.0,10.0,10.0,546.0,91.0
-10.0,-10.0,-10.0,546.0,92.0
10.0,10.0,-10.0,546.0,93.0
10.0,10.0,10.0,546.0,94.0
10.0,10.0,1.1359249670536664,546.0,95.0
10.0,-10.0,-10.0,546.0,96.0
-0.6780929842265371,-10.0,10.0,546.0,97.0
-10.0,10.0,-10.0,546.0,98.0
10.0,-10.0,10.0,546.0,99.0
-10.0,10.0,10.0,547.0,0.0
10.0,10.0,10.0,547.0,1.0
10.0,-10.0,10.0,547.0,2.0
10.0,-10.0,10.0,547.0,3.0
10.0,10.0,10.0,547.0,4.0
-10.0,-10.0,10.0,547.0,5.0
-10.0,10.0,-10.0,547.0,6.0
-10.0,-10.0,10.0,547.0,7.0
10.0,-10.0,-10.0,547.0,8.0
-10.0,-10.0,-10.0,547.0,9.0
10.0,-10.0,-10.0,547.0,10.0
-10.0,10.0,-3.2908589272852478,547.0,11.0
10.0,10.0,10.0,547.0,12.0
10.0,-10.0,-10.0,547.0,13.0
10.0,10.0,-10.0,547.0,14.0
10.0,-10.0,10.0,547.0,15.0
10.0,-10.0,10.0,547.0,16.0
-10.0,-10.0,10.0,547.0,17.0
-10.0,-10.0,-10.0,547.0,18.0
-10.0,-10.0,-10.0,547.0,19.0
10.0,10.0,10.0,547.0,20.0
-10.0,-0.08701046415601721,-10.0,547.0,21.0
-10.0,-10.0,10.0,547.0,22.0
-10.0,10.0,10.0,547.0,23.0
-10.0,10.0,-10.0,547.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,547.0,25.0
-10.0,2.8499573962988025,4.227832939197439,547.0,26.0
10.0,-10.0,-10.0,547.0,27.0
10.0,10.0,10.0,547.0,28.0
-10.0,10.0,10.0,547.0,29.0
-10.0,-10.0,-10.0,547.0,30.0
10.0,-10.0,-10.0,547.0,31.0
10.0,10.0,10.0,547.0,32.0
10.0,-10.0,10.0,547.0,33.0
-10.0,9.01452539034642,-10.0,547.0,34.0
-10.0,-10.0,10.0,547.0,35.0
-10.0,10.0,-10.0,547.0,36.0
10.0,-10.0,10.0,547.0,37.0
-10.0,-10.0,10.0,547.0,38.0
10.0,10.0,-10.0,547.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,547.0,40.0
10.0,-10.0,-10.0,547.0,41.0
-10.0,-10.0,10.0,547.0,42.0
-10.0,10.0,10.0,547.0,43.0
10.0,-10.0,10.0,547.0,44.0
10.0,-10.0,-10.0,547.0,45.0
10.0,-10.0,-10.0,547.0,46.0
10.0,-10.0,-10.0,547.0,47.0
10.0,-10.0,-10.0,547.0,48.0
10.0,-10.0,-10.0,547.0,49.0
-10.0,10.0,10.0,547.0,50.0
10.0,10.0,10.0,547.0,51.0
10.0,-10.0,-10.0,547.0,52.0
-10.0,10.0,10.0,547.0,53.0
10.0,-10.0,10.0,547.0,54.0
10.0,10.0,-10.0,547.0,55.0
10.0,10.0,10.0,547.0,56.0
10.0,-10.0,-10.0,547.0,57.0
10.0,-10.0,-10.0,547.0,58.0
10.0,10.0,10.0,547.0,59.0
-10.0,-10.0,10.0,547.0,60.0
-10.0,10.0,-10.0,547.0,61.0
10.0,-10.0,-10.0,547.0,62.0
10.0,-10.0,-10.0,547.0,63.0
10.0,10.0,-10.0,547.0,64.0
-10.0,10.0,-10.0,547.0,65.0
-10.0,10.0,10.0,547.0,66.0
-10.0,10.0,10.0,547.0,67.0
10.0,10.0,10.0,547.0,68.0
-10.0,-10.0,10.0,547.0,69.0
10.0,10.0,10.0,547.0,70.0
10.0,-10.0,10.0,547.0,71.0
10.0,10.0,10.0,547.0,72.0
-10.0,-10.0,-10.0,547.0,73.0
-10.0,-10.0,10.0,547.0,74.0
10.0,-10.0,-10.0,547.0,75.0
10.0,10.0,10.0,547.0,76.0
10.0,-10.0,-10.0,547.0,77.0
-10.0,10.0,10.0,547.0,78.0
10.0,-10.0,-10.0,547.0,79.0
-10.0,-10.0,-10.0,547.0,80.0
10.0,10.0,-10.0,547.0,81.0
10.0,10.0,-10.0,547.0,82.0
-10.0,10.0,10.0,547.0,83.0
-10.0,10.0,10.0,547.0,84.0
-10.0,10.0,10.0,547.0,85.0
10.0,10.0,10.0,547.0,86.0
-10.0,-10.0,-10.0,547.0,87.0
10.0,10.0,-10.0,547.0,88.0
-10.0,-10.0,-10.0,547.0,89.0
-10.0,10.0,-10.0,547.0,90.0
10.0,10.0,10.0,547.0,91.0
-10.0,-10.0,-10.0,547.0,92.0
10.0,10.0,-10.0,547.0,93.0
10.0,10.0,10.0,547.0,94.0
10.0,10.0,1.1359249670536664,547.0,95.0
10.0,-10.0,-10.0,547.0,96.0
-0.6780929842265371,-10.0,10.0,547.0,97.0
-10.0,10.0,-10.0,547.0,98.0
10.0,-10.0,10.0,547.0,99.0
-10.0,10.0,10.0,548.0,0.0
10.0,10.0,10.0,548.0,1.0
10.0,-10.0,10.0,548.0,2.0
10.0,-10.0,10.0,548.0,3.0
10.0,10.0,10.0,548.0,4.0
-10.0,-10.0,10.0,548.0,5.0
-10.0,10.0,-10.0,548.0,6.0
-10.0,-10.0,10.0,548.0,7.0
10.0,-10.0,-10.0,548.0,8.0
-10.0,-10.0,-9.97675101616765,548.0,9.0
10.0,-10.0,-10.0,548.0,10.0
-10.0,10.0,-3.2908589272852478,548.0,11.0
10.0,10.0,10.0,548.0,12.0
10.0,-10.0,-10.0,548.0,13.0
10.0,10.0,-10.0,548.0,14.0
10.0,-10.0,10.0,548.0,15.0
10.0,-10.0,10.0,548.0,16.0
-10.0,-10.0,10.0,548.0,17.0
-10.0,-10.0,-10.0,548.0,18.0
-10.0,-10.0,-10.0,548.0,19.0
10.0,10.0,10.0,548.0,20.0
-10.0,-0.08701046415601721,-10.0,548.0,21.0
-10.0,-10.0,10.0,548.0,22.0
-10.0,10.0,10.0,548.0,23.0
-10.0,10.0,-10.0,548.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,548.0,25.0
-10.0,2.8499573962988025,4.227832939197439,548.0,26.0
10.0,-10.0,-10.0,548.0,27.0
10.0,10.0,10.0,548.0,28.0
-10.0,10.0,10.0,548.0,29.0
-10.0,-10.0,-10.0,548.0,30.0
10.0,-10.0,-10.0,548.0,31.0
10.0,10.0,10.0,548.0,32.0
10.0,-10.0,10.0,548.0,33.0
-10.0,9.01452539034642,-10.0,548.0,34.0
-10.0,-10.0,10.0,548.0,35.0
-10.0,10.0,-10.0,548.0,36.0
10.0,-10.0,10.0,548.0,37.0
-10.0,-10.0,10.0,548.0,38.0
10.0,10.0,-10.0,548.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,548.0,40.0
10.0,-10.0,-10.0,548.0,41.0
-10.0,-10.0,10.0,548.0,42.0
-10.0,10.0,10.0,548.0,43.0
10.0,-10.0,10.0,548.0,44.0
10.0,-10.0,-10.0,548.0,45.0
10.0,-10.0,-10.0,548.0,46.0
10.0,-10.0,-10.0,548.0,47.0
10.0,-10.0,-10.0,548.0,48.0
10.0,-10.0,-10.0,548.0,49.0
-10.0,10.0,10.0,548.0,50.0
10.0,10.0,10.0,548.0,51.0
10.0,-10.0,-10.0,548.0,52.0
-10.0,10.0,10.0,548.0,53.0
10.0,-10.0,10.0,548.0,54.0
10.0,10.0,-10.0,548.0,55.0
10.0,10.0,10.0,548.0,56.0
10.0,-10.0,-10.0,548.0,57.0
10.0,-10.0,-9.97675101616765,548.0,58.0
10.0,10.0,10.0,548.0,59.0
-10.0,-10.0,10.0,548.0,60.0
-10.0,10.0,-10.0,548.0,61.0
10.0,-10.0,-10.0,548.0,62.0
10.0,-10.0,-10.0,548.0,63.0
10.0,10.0,-10.0,548.0,64.0
-10.0,10.0,-10.0,548.0,65.0
-10.0,10.0,10.0,548.0,66.0
-10.0,10.0,10.0,548.0,67.0
10.0,10.0,10.0,548.0,68.0
-10.0,-10.0,10.0,548.0,69.0
10.0,10.0,10.0,548.0,70.0
10.0,-10.0,10.0,548.0,71.0
10.0,10.0,10.0,548.0,72.0
-10.0,-10.0,-10.0,548.0,73.0
-10.0,-10.0,10.0,548.0,74.0
10.0,-10.0,-10.0,548.0,75.0
10.0,10.0,10.0,548.0,76.0
10.0,-10.0,-10.0,548.0,77.0
-10.0,10.0,10.0,548.0,78.0
10.0,-10.0,-10.0,548.0,79.0
-10.0,-10.0,-10.0,548.0,80.0
10.0,10.0,-10.0,548.0,81.0
10.0,10.0,-10.0,548.0,82.0
-10.0,10.0,10.0,548.0,83.0
-10.0,10.0,10.0,548.0,84.0
-10.0,10.0,10.0,548.0,85.0
10.0,10.0,10.0,548.0,86.0
-10.0,-10.0,-10.0,548.0,87.0
10.0,10.0,-10.0,548.0,88.0
-10.0,-10.0,-10.0,548.0,89.0
-10.0,10.0,-10.0,548.0,90.0
10.0,10.0,10.0,548.0,91.0
-10.0,-10.0,-10.0,548.0,92.0
10.0,10.0,-10.0,548.0,93.0
10.0,10.0,10.0,548.0,94.0
10.0,10.0,1.1359249670536664,548.0,95.0
10.0,-10.0,-10.0,548.0,96.0
-0.6780929842265371,-10.0,10.0,548.0,97.0
-10.0,10.0,-10.0,548.0,98.0
10.0,-10.0,10.0,548.0,99.0
-10.0,10.0,10.0,549.0,0.0
10.0,10.0,10.0,549.0,1.0
10.0,-10.0,10.0,549.0,2.0
10.0,-10.0,10.0,549.0,3.0
10.0,10.0,10.0,549.0,4.0
-10.0,-10.0,10.0,549.0,5.0
-10.0,10.0,-10.0,549.0,6.0
-10.0,-10.0,10.0,549.0,7.0
10.0,-10.0,-10.0,549.0,8.0
-10.0,-10.0,-9.97675101616765,549.0,9.0
10.0,-10.0,-10.0,549.0,10.0
-10.0,10.0,-3.2908589272852478,549.0,11.0
10.0,10.0,10.0,549.0,12.0
10.0,-10.0,-10.0,549.0,13.0
10.0,10.0,-10.0,549.0,14.0
10.0,-10.0,10.0,549.0,15.0
10.0,-10.0,10.0,549.0,16.0
-10.0,-10.0,10.0,549.0,17.0
-10.0,-10.0,-10.0,549.0,18.0
-10.0,-10.0,-10.0,549.0,19.0
10.0,10.0,10.0,549.0,20.0
-10.0,-0.08701046415601721,-10.0,549.0,21.0
-10.0,-10.0,10.0,549.0,22.0
-10.0,10.0,10.0,549.0,23.0
-10.0,10.0,-10.0,549.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,549.0,25.0
-10.0,2.8499573962988025,4.227832939197439,549.0,26.0
10.0,-10.0,-10.0,549.0,27.0
10.0,10.0,10.0,549.0,28.0
-10.0,10.0,10.0,549.0,29.0
-10.0,-10.0,-10.0,549.0,30.0
10.0,-10.0,-10.0,549.0,31.0
10.0,10.0,10.0,549.0,32.0
10.0,-10.0,10.0,549.0,33.0
-10.0,9.01452539034642,-10.0,549.0,34.0
-10.0,-10.0,10.0,549.0,35.0
-10.0,10.0,-10.0,549.0,36.0
10.0,-10.0,10.0,549.0,37.0
-10.0,-10.0,10.0,549.0,38.0
10.0,10.0,-10.0,549.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,549.0,40.0
10.0,-10.0,-10.0,549.0,41.0
-10.0,-10.0,10.0,549.0,42.0
-10.0,10.0,10.0,549.0,43.0
10.0,-10.0,10.0,549.0,44.0
10.0,-10.0,-10.0,549.0,45.0
10.0,-10.0,-10.0,549.0,46.0
10.0,-10.0,-10.0,549.0,47.0
10.0,-10.0,-10.0,549.0,48.0
10.0,-10.0,-10.0,549.0,49.0
